name,time_ns
dace_s2233,1693749000
dace_s2233,1694593000
dace_s2233,1685011000
dace_s2233,1692192000
dace_s2233,1693877000
dace_s2233,1690056000
s235_run_timed,32548539775
s235_run_timed,32922255756
s235_run_timed,32560661386
s235_run_timed,32546228027
s235_run_timed,32223316274
s235_run_timed,32507207027
s235_run_timed,32127617665
s235_run_timed,32275181899
s235_run_timed,32498015767
s235_run_timed,32221600846
s235_run_timed,32332323280
dace_s235,33879577000
dace_s235,33764571000
dace_s235,33310347000
dace_s235,33104360000
dace_s235,33233729000
dace_s235,33124582000
dace_s235,32896238000
dace_s235,33206732000
dace_s235,33090971000
dace_s235,33369810000
dace_s235,33113784000
s241_run_timed,374142250
s241_run_timed,374226151
s241_run_timed,373871744
s241_run_timed,373917679
s241_run_timed,373651728
s241_run_timed,373626971
s241_run_timed,373679228
s241_run_timed,373684440
s241_run_timed,373808954
s241_run_timed,373748697
s241_run_timed,373648158
dace_s241,361415000
dace_s241,365615000
dace_s241,360224000
dace_s241,360167000
dace_s241,360390000
dace_s241,361359000
dace_s241,360423000
dace_s241,360343000
dace_s241,359468000
dace_s241,359844000
dace_s241,359349000
s243_run_timed,243603777
s243_run_timed,240878607
s243_run_timed,241039450
s243_run_timed,241858462
s243_run_timed,241478070
s243_run_timed,241270343
s243_run_timed,241219870
s243_run_timed,240924867
s243_run_timed,241294425
s243_run_timed,241051154
s243_run_timed,241242927
dace_s243,224361000
dace_s243,224998000
dace_s243,224568000
dace_s243,224440000
dace_s243,225078000
dace_s243,224466000
dace_s243,224970000
dace_s243,224447000
dace_s243,224807000
dace_s243,225637000
dace_s243,224640000
s244_run_timed,221428491
s244_run_timed,225409642
s244_run_timed,221317676
s244_run_timed,222576641
s244_run_timed,221265268
s244_run_timed,221285108
s244_run_timed,223053754
s244_run_timed,223095689
s244_run_timed,222863373
s244_run_timed,221054120
s244_run_timed,223097174
dace_s244,183558000
dace_s244,191284000
dace_s244,185501000
dace_s244,185243000
dace_s244,185283000
dace_s244,185682000
dace_s244,185903000
dace_s244,189628000
dace_s244,185741000
dace_s244,185768000
dace_s244,185275000
s2244_run_timed,180778014
s2244_run_timed,180732385
s2244_run_timed,180655225
s2244_run_timed,180626588
s2244_run_timed,180646808
s2244_run_timed,180646319
s2244_run_timed,181147242
s2244_run_timed,180574555
s2244_run_timed,180611299
s2244_run_timed,180596697
s2244_run_timed,180494715
dace_s2244,130921000
dace_s2244,132771000
dace_s2244,134362000
dace_s2244,131558000
dace_s2244,130941000
dace_s2244,130920000
dace_s2244,132828000
dace_s2244,132527000
dace_s2244,130695000
dace_s2244,131485000
dace_s2244,131293000
s251_run_timed,700171460
s251_run_timed,699185529
s251_run_timed,698405406
s251_run_timed,697316213
s251_run_timed,696905848
s251_run_timed,696490538
s251_run_timed,696261869
s251_run_timed,695994376
s251_run_timed,695777076
s251_run_timed,695819786
s251_run_timed,695732137
dace_s251,685533000
dace_s251,688630000
dace_s251,682792000
dace_s251,681897000
dace_s251,680430000
dace_s251,680311000
dace_s251,680050000
dace_s251,680134000
dace_s251,680101000
dace_s251,679605000
dace_s251,679866000
s3251_run_timed,279861413
s3251_run_timed,280535889
s3251_run_timed,279810528
s3251_run_timed,279811781
s3251_run_timed,279048322
s3251_run_timed,280614302
s3251_run_timed,281205344
s3251_run_timed,280301451
s3251_run_timed,281214660
s3251_run_timed,280194901
s3251_run_timed,280059746
dace_s3251,238349000
dace_s3251,247460000
dace_s3251,245472000
dace_s3251,245796000
dace_s3251,247873000
dace_s3251,245395000
dace_s3251,245418000
dace_s3251,245330000
dace_s3251,246437000
dace_s3251,245735000
dace_s3251,245221000
s253_run_timed,305990393
s253_run_timed,257256311
s253_run_timed,228996263
s253_run_timed,214539013
s253_run_timed,206622092
s253_run_timed,201905746
s253_run_timed,200001846
s253_run_timed,196861759
s253_run_timed,195560669
s253_run_timed,195026185
s253_run_timed,194494538
dace_s253,178724000
dace_s253,183407000
dace_s253,178683000
dace_s253,178648000
dace_s253,178410000
dace_s253,178256000
dace_s253,178139000
dace_s253,178437000
dace_s253,178026000
dace_s253,178055000
dace_s253,178002000
s254_run_timed,386858841
s254_run_timed,386870214
s254_run_timed,386605614
s254_run_timed,386375719
s254_run_timed,386127560
s254_run_timed,385895001
s254_run_timed,385578636
s254_run_timed,385447236
s254_run_timed,385358849
s254_run_timed,385173370
s254_run_timed,385277982
dace_s254,376213000
dace_s254,374554000
dace_s254,373981000
dace_s254,373188000
dace_s254,372570000
dace_s254,372593000
dace_s254,372091000
dace_s254,371714000
dace_s254,372336000
dace_s254,372021000
dace_s254,371943000
s242_run_timed,84
s242_run_timed,36
s242_run_timed,18
s242_run_timed,23
s242_run_timed,24
s242_run_timed,32
s242_run_timed,32
s242_run_timed,32
s242_run_timed,43
s242_run_timed,43
s242_run_timed,53
dace_s242,0
dace_s242,1000
dace_s242,0
dace_s242,0
dace_s242,0
dace_s242,0
dace_s242,0
dace_s242,0
dace_s242,0
dace_s242,1000
dace_s242,0
s1251_run_timed,914744058
s1251_run_timed,913988036
s1251_run_timed,913225918
s1251_run_timed,913237005
s1251_run_timed,912855753
s1251_run_timed,913285942
s1251_run_timed,913940461
s1251_run_timed,912669332
s1251_run_timed,912309182
s1251_run_timed,912414282
s1251_run_timed,912749059
dace_s1251,893771000
dace_s1251,893223000
dace_s1251,892834000
dace_s1251,893300000
dace_s1251,892831000
dace_s1251,892613000
dace_s1251,892981000
dace_s1251,892498000
dace_s1251,892150000
dace_s1251,892119000
dace_s1251,892116000
s2251_run_timed,229650894
s2251_run_timed,229553834
s2251_run_timed,229002470
s2251_run_timed,229062581
s2251_run_timed,228970458
s2251_run_timed,228956221
s2251_run_timed,229021643
s2251_run_timed,228983268
s2251_run_timed,229016405
s2251_run_timed,229002638
s2251_run_timed,229012024
dace_s2251,236310000
dace_s2251,236426000
dace_s2251,236543000
dace_s2251,236717000
dace_s2251,236686000
dace_s2251,236524000
dace_s2251,236499000
dace_s2251,236856000
dace_s2251,236327000
dace_s2251,236414000
dace_s2251,236480000
s252_run_timed,136254183
s252_run_timed,136211149
s252_run_timed,136204578
s252_run_timed,136112658
s252_run_timed,136185042
s252_run_timed,136110964
s252_run_timed,136044834
s252_run_timed,136121785
s252_run_timed,136087404
s252_run_timed,135959438
s252_run_timed,135965569
dace_s252,131777000
dace_s252,131514000
dace_s252,132137000
dace_s252,131629000
dace_s252,132304000
dace_s252,132158000
dace_s252,134270000
dace_s252,131318000
dace_s252,131540000
dace_s252,131323000
dace_s252,131437000
s255_run_timed,98835881
s255_run_timed,98817630
s255_run_timed,98845756
s255_run_timed,98787029
s255_run_timed,98681858
s255_run_timed,98823943
s255_run_timed,98799189
s255_run_timed,98778767
s255_run_timed,98700497
s255_run_timed,98687433
s255_run_timed,98695236
dace_s255,92805000
dace_s255,92567000
dace_s255,93281000
dace_s255,92783000
dace_s255,93063000
dace_s255,93269000
dace_s255,93427000
dace_s255,96339000
dace_s255,93121000
dace_s255,93074000
dace_s255,93352000
s256_run_timed,2560399709
s256_run_timed,2576297885
s256_run_timed,2568036348
s256_run_timed,2528311036
s256_run_timed,2504082951
s256_run_timed,2512073438
s256_run_timed,2525056148
s256_run_timed,2516537408
s256_run_timed,2492089212
s256_run_timed,2500838282
s256_run_timed,2489587832
dace_s256,2973624000
dace_s256,2933011000
dace_s256,2840603000
dace_s256,2806095000
dace_s256,2832448000
dace_s256,2807655000
dace_s256,2735457000
dace_s256,2774977000
dace_s256,2818935000
dace_s256,2766942000
dace_s256,2696097000
s258_run_timed,13039
