sdfg_name,size,rep,time_seconds
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,17,679
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,18,685
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,19,677
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,0,844
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,1,844
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,2,663
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,3,666
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,4,655
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,5,677
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,6,658
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,7,663
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,8,691
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,9,655
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,10,668
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,11,678
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,12,660
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,13,670
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,14,674
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,15,661
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,16,666
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,17,668
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,18,676
exp_implementations_std_clang__no_vectorize_veclen_32_cpy,4718592,19,678
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,0,667
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,1,679
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,2,675
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,3,667
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,4,669
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,5,676
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,6,677
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,7,714
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,8,665
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,9,667
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,10,663
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,11,666
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,12,673
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,13,676
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,14,668
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,15,662
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,16,673
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,17,659
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,18,673
exp_implementations_std_clang__no_vectorize_veclen_64_no_cpy,4718592,19,673
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,0,673
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,1,657
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,2,666
