sdfg_name,size,rep,time_seconds
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,8,2165
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,9,2163
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,10,2153
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,11,2158
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,12,2133
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,13,2154
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,14,2146
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,15,2148
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,16,2145
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,17,2134
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,18,2146
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,19,2130
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,0,2287
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,1,2244
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,2,2210
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,3,2198
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,4,2171
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,5,2172
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,6,2159
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,7,2157
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,8,2151
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,9,2146
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,10,2137
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,11,2130
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,12,2138
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,13,2128
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,14,2141
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,15,2124
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,16,2128
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,17,2121
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,18,2126
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,9437184,19,2127
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,0,2276
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,1,2236
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,2,2211
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,3,2183
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,4,2174
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,5,2160
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,6,2149
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,7,2144
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,8,2157
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,9,2148
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,10,2141
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,11,2133
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,12,2136
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,13,2124
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,14,2132
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,15,2121
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,16,2118
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,17,2121
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,18,2120
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,9437184,19,2107
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,0,2272
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,1,2235
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,2,2194
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,3,2145
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,4,2128
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,5,2191
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,6,2117
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,7,2112
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,8,2097
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,9,2092
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,10,2093
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,11,2091
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,12,2100
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,13,2086
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,14,2084
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,15,2084
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,9437184,16,2078
