sdfg_name,size,rep,time_seconds
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,7,20281
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,8,20269
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,9,20265
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,10,20370
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,11,20331
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,12,20344
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,13,20305
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,14,20335
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,15,20360
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,16,20320
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,17,20308
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,18,20301
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,19,20303
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,0,22494
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,1,22410
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,2,22294
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,3,22271
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,4,22231
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,5,22210
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,6,22306
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,7,22354
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,8,22439
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,9,22408
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,10,22451
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,11,22434
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,12,22454
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,13,22187
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,14,22266
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,15,22215
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,9437184,16,22288
