sdfg_name,size,rep,time_seconds
division_by_zero_dace_g__veclen_64_cpy,4718592,8,5262
division_by_zero_dace_g__veclen_64_cpy,4718592,9,5142
division_by_zero_dace_g__veclen_64_cpy,4718592,10,5225
division_by_zero_dace_g__veclen_64_cpy,4718592,11,5241
division_by_zero_dace_g__veclen_64_cpy,4718592,12,5102
division_by_zero_dace_g__veclen_64_cpy,4718592,13,5185
division_by_zero_dace_g__veclen_64_cpy,4718592,14,5145
division_by_zero_dace_g__veclen_64_cpy,4718592,15,5120
division_by_zero_dace_g__veclen_64_cpy,4718592,16,5109
division_by_zero_dace_g__veclen_64_cpy,4718592,17,5129
division_by_zero_dace_g__veclen_64_cpy,4718592,18,5120
division_by_zero_dace_g__veclen_64_cpy,4718592,19,5095
sdfg_name,size,rep,time_seconds
division_by_zero_dace,9437184,0,14687
division_by_zero_dace,9437184,1,14852
division_by_zero_dace,9437184,2,14798
division_by_zero_dace,9437184,3,14846
division_by_zero_dace,9437184,4,14839
division_by_zero_dace,9437184,5,14871
division_by_zero_dace,9437184,6,14791
division_by_zero_dace,9437184,7,14863
division_by_zero_dace,9437184,8,14898
division_by_zero_dace,9437184,9,14760
division_by_zero_dace,9437184,10,14843
division_by_zero_dace,9437184,11,14959
division_by_zero_dace,9437184,12,14756
division_by_zero_dace,9437184,13,14858
division_by_zero_dace,9437184,14,14784
division_by_zero_dace,9437184,15,14774
division_by_zero_dace,9437184,16,14804
division_by_zero_dace,9437184,17,14774
division_by_zero_dace,9437184,18,14761
division_by_zero_dace,9437184,19,14789
division_by_zero_dace_g__veclen_4_no_cpy,9437184,0,6389
division_by_zero_dace_g__veclen_4_no_cpy,9437184,1,6616
division_by_zero_dace_g__veclen_4_no_cpy,9437184,2,6609
division_by_zero_dace_g__veclen_4_no_cpy,9437184,3,6145
division_by_zero_dace_g__veclen_4_no_cpy,9437184,4,6505
division_by_zero_dace_g__veclen_4_no_cpy,9437184,5,6371
division_by_zero_dace_g__veclen_4_no_cpy,9437184,6,6457
division_by_zero_dace_g__veclen_4_no_cpy,9437184,7,6187
division_by_zero_dace_g__veclen_4_no_cpy,9437184,8,6508
division_by_zero_dace_g__veclen_4_no_cpy,9437184,9,6151
division_by_zero_dace_g__veclen_4_no_cpy,9437184,10,9633
division_by_zero_dace_g__veclen_4_no_cpy,9437184,11,6216
division_by_zero_dace_g__veclen_4_no_cpy,9437184,12,6232
division_by_zero_dace_g__veclen_4_no_cpy,9437184,13,6281
division_by_zero_dace_g__veclen_4_no_cpy,9437184,14,6912
division_by_zero_dace_g__veclen_4_no_cpy,9437184,15,7040
division_by_zero_dace_g__veclen_4_no_cpy,9437184,16,7332
division_by_zero_dace_g__veclen_4_no_cpy,9437184,17,6753
division_by_zero_dace_g__veclen_4_no_cpy,9437184,18,6796
division_by_zero_dace_g__veclen_4_no_cpy,9437184,19,6623
division_by_zero_dace_g__veclen_4_cpy,9437184,0,6372
division_by_zero_dace_g__veclen_4_cpy,9437184,1,6810
division_by_zero_dace_g__veclen_4_cpy,9437184,2,6831
division_by_zero_dace_g__veclen_4_cpy,9437184,3,6466
division_by_zero_dace_g__veclen_4_cpy,9437184,4,6735
division_by_zero_dace_g__veclen_4_cpy,9437184,5,6816
division_by_zero_dace_g__veclen_4_cpy,9437184,6,6874
division_by_zero_dace_g__veclen_4_cpy,9437184,7,6132
division_by_zero_dace_g__veclen_4_cpy,9437184,8,6625
division_by_zero_dace_g__veclen_4_cpy,9437184,9,6406
division_by_zero_dace_g__veclen_4_cpy,9437184,10,6638
division_by_zero_dace_g__veclen_4_cpy,9437184,11,6884
division_by_zero_dace_g__veclen_4_cpy,9437184,12,6288
division_by_zero_dace_g__veclen_4_cpy,9437184,13,6756
division_by_zero_dace_g__veclen_4_cpy,9437184,14,6245
division_by_zero_dace_g__veclen_4_cpy,9437184,15,6815
division_by_zero_dace_g__veclen_4_cpy,9437184,16,7034
division_by_zero_dace_g__veclen_4_cpy,9437184,17,6390
division_by_zero_dace_g__veclen_4_cpy,9437184,18,6207
division_by_zero_dace_g__veclen_4_cpy,9437184,19,6151
division_by_zero_dace_g__veclen_8_no_cpy,9437184,0,6315
division_by_zero_dace_g__veclen_8_no_cpy,9437184,1,6558
division_by_zero_dace_g__veclen_8_no_cpy,9437184,2,6217
division_by_zero_dace_g__veclen_8_no_cpy,9437184,3,6941
division_by_zero_dace_g__veclen_8_no_cpy,9437184,4,11452
division_by_zero_dace_g__veclen_8_no_cpy,9437184,5,7865
division_by_zero_dace_g__veclen_8_no_cpy,9437184,6,6635
division_by_zero_dace_g__veclen_8_no_cpy,9437184,7,6460
